0.557001865;0.7741043
0.683909915;0.017982763
0.960827868;0.156421557
0.12687501;0.676437234
0.392295643;0.867508493
0.491963761;0.850681202
0.476520843;0.289290975
0.594134645;0.346375779
0.282468962;0.388199869
0.172992281;0.767766664
0.353884658;0.894886466
0.876171108;0.136347764
0.310592583;0.48177352
0.448557444;0.960145093
0.564129784;0.36862366
0.167519484;0.859899179
0.449762272;0.708647823
0.370514882;0.149287732
0.008938424;0.234480566
0.742481492;0.839680073
0.598940739;0.214937502
0.003555746;0.671745343
0.427828845;0.886271231
0.97676035;0.113334825
0.101051803;0.006262848
0.221588169;0.210819899
0.174929973;0.411748958
0.761862661;0.793580901
0.793337489;0.56706164
0.77899722;0.907656247
0.361275575;0.750423507
0.313784839;0.75565568
0.43199357;0.996414045
0.782921553;0.077915066
0.425843314;0.378462162
0.406209338;0.762061247
0.317397044;0.313488103
0.778846221;0.806560939
0.712068911;0.464755188
0.647331802;0.9283897
0.896779373;0.726145651
0.296479834;0.26523789
0.671507559;0.174429016
0.900443439;0.441786703
0.30310216;0.696533235
0.322939747;0.292207432
0.072781636;0.602905661
0.804793028;0.915254931
0.105285218;0.29820969
0.163058071;0.958169792
0.982226739;0.062190347
0.67419632;0.544481602
0.177866341;0.154119426
0.40319165;0.380385076
0.697847463;0.748334644
0.620532377;0.223940887
0.04773367;0.958933977
0.154198271;0.38751798
0.108803996;0.776872228
0.018907738;0.288562262
0.916401624;0.26682268
0.718407573;0.859163035
0.202479373;0.808284059
0.715677007;0.917200588
0.850980123;0.811420108
0.366812128;0.949934254
0.880112496;0.823069771
0.291153878;0.088945952
0.666316593;0.012881084
0.828436872;0.695538362
0.498298156;0.484116928
0.524449598;0.834789643
0.275318564;0.576599881
0.723962185;0.677603116
0.076571661;0.851243487
0.374855083;0.533738445
0.605078474;0.143187993
0.165400099;0.024082023
0.112667443;0.184261511
0.511393178;0.602063633
0.157743328;0.509677774
0.644971709;0.563304192
0.749607891;0.296715933
0.686431909;0.309484612
0.761108225;0.643908107
0.802237205;0.900442448
0.691790684;0.639118809
0.965641889;0.383278108
0.053498316;0.653215318
0.475603663;0.376154557
0.641651258;0.135975439
0.742631376;0.706318149
0.069740755;0.355296156
0.416944572;0.150764553
0.646422163;0.143874328
0.205520341;0.375979078
0.857713418;0.038634984
0.874143999;0.158379882
0.392979039;0.971471383
0.130421916;0.016888541
0.185108138;0.020208425
0.988021387;0.982841609
0.303546621;0.729629708
0.934495479;0.279071549
0.695418407;0.164797539
0.506913078;0.067476914
0.159882303;0.364932395
0.932614872;0.906658399
0.975194754;0.424531959
0.532283533;0.077018085
0.992855041;0.000259676
0.217272148;0.415324442
0.364621048;0.569594831
0.555547278;0.09759085
0.175355774;0.711312551
0.502208381;0.892782976
0.324908508;0.383428467
0.774544612;0.331940053
0.263915672;0.714543165
0.265301999;0.638043647
0.732874294;0.799838265
0.505730178;0.382107346
0.152662126;0.373190535
0.497073037;0.414863262
0.666897338;0.618781561
0.455589529;0.766851288
0.565838745;0.784876673
0.895676121;0.533104094
0.662435149;0.180976108
0.419880239;0.897249606
0.54022639;0.173241392
0.101418554;0.134224642
0.332917372;0.494576838
0.627016274;0.89370165
0.926328892;0.282715588
0.007437315;0.689860969
0.495046849;0.454904291
0.153864065;0.675281882
0.579757443;0.448634343
0.53605496;0.357343952
0.459707041;0.05732503
0.178150334;0.104394583
0.000127312;0.038078958
0.786067706;0.857039866
0.272176195;0.751301428
0.507066445;0.03047519
0.994000729;0.986713674
0.415544138;0.126769783
0.429390769;0.298574127
0.539006526;0.995292094
0.544564808;0.681399834
0.441965883;0.540934471
0.889608413;0.799980545
0.261171537;0.689990893
0.613809176;0.734729194
0.616615557;0.125223895
0.073105459;0.644118443
0.964877474;0.015666209
0.461794639;0.559355872
0.551161795;0.946708076
0.774591429;0.747698387
0.232576892;0.897107951
0.817658448;0.562873476
0.42510535;0.614161679
0.123478039;0.640539033
0.204570398;0.350977624
0.74263469;0.307725302
0.475288622;0.395886021
0.755029554;0.231255007
0.205389734;0.567967773
0.702745492;0.771159052
0.562942874;0.690759115
0.154630445;0.707586094
0.105142096;0.318394296
0.647441614;0.991746019
0.117137481;0.20329463
0.578268587;0.555556243
0.781850091;0.601879923
0.565750444;0.497354813
0.273621983;0.370096023
0.200630371;0.486921334
0.994496631;0.479751523
0.164324116;0.591746616
0.872415932;0.067462055
0.27078961;0.664780741
0.252016931;0.535507457
0.585164104;0.776277728
0.582201317;0.248110017
0.14814037;0.88773348
0.877238833;0.51658053
0.189290772;0.914225377
0.32727724;0.036184224
0.681660333;0.169650247
0.479951642;0.294092615
0.860524974;0.292491689
0.566457487;0.1627932
0.101918661;0.347559905
0.438096444;0.807468521
0.898330773;0.256664646
0.775422317;0.638493937
0.692204935;0.278073943
0.493023404;0.701467285
0.970214208;0.847588068
0.679165029;0.651731908
0.864724096;0.879632979
0.006342081;0.787247446
0.638004064;0.831352656
0.81296538;0.58010767
0.982811074;0.810158522
0.375521876;0.533388628
0.80060491;0.178026119
0.654750587;0.725083078
0.25639863;0.036137925
0.761608547;0.925066261
0.680770174;0.638123098
0.368476891;0.857411553
0.768002853;0.871969783
0.952726305;0.236924206
0.321120993;0.888061186
0.887482148;0.944198804
0.092757019;0.127899146
0.260410956;0.583858715
0.610379317;0.468395442
0.92941119;0.459928967
0.803197111;0.58113413
0.26299057;0.615029455
0.794718058;0.169752235
0.480472243;0.783100623
0.143490955;0.842141195
0.828418087;0.277020116
0.939944407;0.506771474
0.440869784;0.467779812
0.538964049;0.781607463
0.524506999;0.474131336
0.830267571;0.300316784
0.61588027;0.431379565
0.273215939;0.307971873
0.378038723;0.832331649
0.636468016;0.621325743
0.852457678;0.405710687
0.397365059;0.48882357
0.078055517;0.639153352
0.940434753;0.228185305
0.625871584;0.979980388
0.785931002;0.771247299
0.199816557;0.994571521
0.848716845;0.123456299
0.817421203;0.701658993
0.409308508;0.722830056
0.728145759;0.568189713
0.823486444;0.929370412
0.232594627;0.173677958
0.498769194;0.615525811
0.298291382;0.483221156
0.273984766;0.267726026
0.774420282;0.783796141
0.470579632;0.398804753
0.862508084;0.007895452
0.002935917;0.819654955
0.40049299;0.62437419
0.286197359;0.55441147
0.500600531;0.992757829
0.491672305;0.512848016
0.097130009;0.84558544
0.678627999;0.418269496
0.832023606;0.523591343
0.288505222;0.753325226
0.926614025;0.229743921
0.45345901;0.750466248
0.919559817;0.587515754
0.534142003;0.111292391
0.597668444;0.123265041
0.801775531;0.267554612
0.488145964;0.498498617
0.720457089;0.787440989
0.567824325;0.921231468
0.634645413;0.639188382
0.594169157;0.063931654
0.996098745;0.4727206
0.379635377;0.95133575
0.344251646;0.736124529
0.939606252;0.151083462
0.307621673;0.801527891
0.999451363;0.314777787
0.031334315;0.718156269
0.818833793;0.078549927
0.634273015;0.859592879
0.61778144;0.198786344
0.250498062;0.813324971
0.027803303;0.900722776
0.937843143;0.246463021
0.486702316;0.086576924
0.84787345;0.739363782
0.203038102;0.065787878
0.072449143;0.884716178
0.78817631;0.411451231
0.138530851;0.873641109
0.340235164;0.884968884
0.660550802;0.817717376
0.565056111;0.419313025
0.37761426;0.018225243
0.337008051;0.115656019
0.52517468;0.106853949
0.294837972;0.206742001
0.022583645;0.783924034
0.71674025;0.433886172
0.429691712;0.575347757
0.338748198;0.361083675
0.117773883;0.440568016
0.052833879;0.567166681
0.610759864;0.266449313
0.546162727;0.032317019
0.687601141;0.755909571
0.127264176;0.013202047
0.885711615;0.8768409
0.342118564;0.82856996
0.519602733;0.523275292
0.607906954;0.0227528
0.088561998;0.982400339
0.273855626;0.915538497
0.796159009;0.736980736
0.689088736;0.367195692
0.721965332;0.260213109
0.709672378;0.439111669
0.834262852;0.637738572
0.30402044;0.271416967
0.170488148;0.147757187
0.134888985;0.947360012
0.079185216;0.87790139
0.259940169;0.599105149
0.966216244;0.364580326
0.878938067;0.0233988
0.761332537;0.317290468
0.328359684;0.780528561
0.428209934;0.64684999
0.651942168;0.089008339
0.333259223;0.25472591
0.865380984;0.613074318
0.350606605;0.543467193
0.207093905;0.518504242
0.34431469;0.976550787
0.378498032;0.179099042
0.528145016;0.697054731
0.673250127;0.388000497
0.58136713;0.279770927
0.589602501;0.566808691
0.963805337;0.015461665
0.805133919;0.159491525
0.026023256;0.135275094
0.935744487;0.810927757
0.439217302;0.169138615
0.823970537;0.163377243
0.309787972;0.520862422
0.521633887;0.633982936
0.797482994;0.062278721
0.559349156;0.953204333
0.92306829;0.478176497
0.634460375;0.336843817
0.059293183;0.146929205
0.139894057;0.37293717
0.249161756;0.088860549
0.832144079;0.394088504
0.118680349;0.082262585
0.996488206;0.592067972
0.966173604;0.851360533
0.958256832;0.235970349
0.482604372;0.246500537
0.014892594;0.094774914
0.281786363;0.273495325
0.86981004;0.398427411
0.789442409;0.462699871
0.644973778;0.175996921
0.757815663;0.612592683
0.146057585;0.688489562
0.044765967;0.833285921
0.351012026;0.281791309
0.634588247;0.472114452
0.465488513;0.229475095
0.467591482;0.426919053
0.045414266;0.433995624
0.703336321;0.890066686
0.46030029;0.929436734
0.290528655;0.038985266
0.529411927;0.275142702
0.667445429;0.837059182
0.571531089;0.321095128
0.778994977;0.758046905
0.697353616;0.737008097
0.711124856;0.873430116
0.903698674;0.497604378
0.637038197;0.219747828
0.487544594;0.756387481
0.520712743;0.302101594
0.205081443;0.29499347
0.862080456;0.683794427
0.334171559;0.347764274
0.629034977;0.070045142
0.45282285;0.387856628
0.433170399;0.996651484
0.394905256;0.379478427
0.590874754;0.667690689
0.92201745;0.610198284
0.698326299;0.437191516
0.731765036;0.258301212
0.964400132;0.638795985
0.988525272;0.148486872
0.773811041;0.403967031
0.557400633;0.580756707
0.707499632;0.154624811
0.916796323;0.63151254
0.861630686;0.290155292
0.61973261;0.560445476
0.180678962;0.638863753
0.598828474;0.576984913
0.554098979;0.590640029
0.190278325;0.363631107
0.296855329;0.855119995
0.752331881;0.413016343
0.926966107;0.856987813
0.292104088;0.946240077
0.757637783;0.22205633
0.050557207;0.509528624
0.883164242;0.301898324
0.148026537;0.710339405
0.184229878;0.140900352
0.821814333;0.608316891
0.912292765;0.280524638
0.592074895;0.557560429
0.391997012;0.387453979
0.451225321;0.366429816
0.309470746;0.119355555
0.915423526;0.755709826
0.549300653;0.276924553
0.369957302;0.02135476
0.907436785;0.481314665
0.611683296;0.170224446
0.234334917;0.549283446
0.349313712;0.417879757
0.490222695;0.508184805
0.355826868;0.166554829
0.635310699;0.723896191
0.706600764;0.567146255
0.485627364;0.397546468
0.496903864;0.241585369
0.727950924;0.828231835
0.75223526;0.443652069
0.63410609;0.81695167
0.728441652;0.975433517
0.931860923;0.130349131
0.970756103;0.532498013
0.913927428;0.340010347
0.537165298;0.745285631
0.186106568;0.58576534
0.293641009;0.765057044
0.344321862;0.912499789
0.96990043;0.81640574
0.353382881;0.901961309
0.61975741;0.989515891
0.319987435;0.488189902
0.031881091;0.723013452
0.173647936;0.463925671
0.689238314;0.459535645
0.463341085;0.346553574
0.028409256;0.650610925
0.061587991;0.08680414
0.167230421;0.00824411
0.905091279;0.544121296
0.011433536;0.048457026
0.817870785;0.140865222
0.442139546;0.397318207
0.514709458;0.777151475
0.592346769;0.092300231
0.889169767;0.852691121
0.63110052;0.974033937
0.419383199;0.92621752
0.673004287;0.609678688
0.824714106;0.937468253
0.536695026;0.326181089
0.151194227;0.442940333
0.150603816;0.188452674
0.06932259;0.492212415
0.631458888;0.915893245
0.602769165;0.942044993
0.822450943;0.555351898
0.709076089;0.735302906
0.743568451;0.873528356
0.520353916;0.006339372
0.000523262;0.969668941
0.164572686;0.43924887
0.58263895;0.373940627
0.594629121;0.825584921
0.880682704;0.654781078
0.02357652;0.864562545
0.402716768;0.976662726
0.061129771;0.036856534
0.490076106;0.779778644
0.552103023;0.887132434
0.594580102;0.999713505
0.320624411;0.172256806
0.160857354;0.826162302
0.357234725;0.356494005
0.110895971;0.123900472
0.007619609;0.805853833
0.10149317;0.401155026
0.019576143;0.557386996
0.239786481;0.406399544
0.45441135;0.621335841
0.930643326;0.816454928
0.843191637;0.373616649
0.898352323;0.083749126
0.323416381;0.22969138
0.698201231;0.823477836
0.116916466;0.932884613
0.250678609;0.909958249
0.218890867;0.783938116
0.321894393;0.190121291
0.360875617;0.66586015
0.616448092;0.193823881
0.271369264;0.545423594
0.923211216;0.787893237
0.277740457;0.790433353
0.560989199;0.716579942
0.613531334;0.501046531
0.18436059;0.863043491
0.624305928;0.621304961
0.16756935;0.687541027
0.181585099;0.985432637
0.641550217;0.684935855
0.611275444;0.834860408
0.87620248;0.464786347
0.41020352;0.812315707
0.459612921;0.425904502
0.949354883;0.513664893
0.680866048;0.892978004
0.680974392;0.348280711
0.21022612;0.997569921
0.474015033;0.181761162
0.507698737;0.829209978
0.953423594;0.33744322
0.844205189;0.24330585
0.732444587;0.050288892
0.718438872;0.201182442
0.69715808;0.72395701
0.685183345;0.282370828
0.60816821;0.780730299
0.187179427;0.666415785
0.609067988;0.997394683
0.01552735;0.542530738
0.885388845;0.598404287
0.457333447;0.251501558
0.946050774;0.34234069
0.841448404;0.726320514
0.531465587;0.177913297
0.581903387;0.544164242
0.782263787;0.389645085
0.305783146;0.059006947
0.84382801;0.262715018
0.93467795;0.060660671
0.873987252;0.448609126
0.338483999;0.556857706
0.004836921;0.176217477
0.38853603;0.841181437
0.283661281;0.107702184
0.507652551;0.874322929
0.442729125;0.863735102
0.404837533;0.125272814
0.547133291;0.372262297
0.681271897;0.498718648
0.912054918;0.730265832
0.376607921;0.446869365
0.463897594;0.660584678
0.334835034;0.147339328
0.868757583;0.999166106
0.530727456;0.728298039
0.593425166;0.137841665
0.468382136;0.787785809
0.08549375;0.862486736
0.433146586;0.738845252
0.588409401;0.006323709
0.148326526;0.20009671
0.59956522;0.513034474
0.249231876;0.306132473
0.52854784;0.265175941
0.218942835;0.919505227
0.049985559;0.395255701
0.185957443;0.234857523
0.646039994;0.352802231
0.051144012;0.984784396
0.738607411;0.639583129
0.252467928;0.238050252
0.10737814;0.490117939
0.558153538;0.679998852
0.226478912;0.173299569
0.272273048;0.455429592
0.280644888;0.810113501
0.444020236;0.440128399
0.04320969;0.688656919
0.154407216;0.633284844
0.312730854;0.25140863
0.491474156;0.082006839
0.762974621;0.077025771
0.572649407;0.731613147
0.985713935;0.621768638
0.511096537;0.050810526
0.425282742;0.526214944
0.435371848;0.419294104
0.568705618;0.014449366
0.854676007;0.970692828
0.719005653;0.384996914
0.2763726;0.055725806
0.28485063;0.825825
0.402730152;0.646942702
0.657604519;0.496102761
0.857516291;0.97453282
0.004575922;0.410999055
0.224962897;0.217095432
0.476008547;0.640940895
0.360386977;0.580979216
0.480067414;0.161439491
0.163297465;0.781149318
0.487069193;0.555019057
0.721863692;0.484036221
0.011115076;0.418362982
0.820099462;0.766469785
0.950305318;0.70422901
0.282869952;0.189813925
0.537808889;0.54941086
0.451938649;0.561774335
0.664009275;0.192549394
0.221381155;0.084922331
0.779866974;0.203883804
0.291804139;0.881886626
0.3219873;0.059623443
0.162528188;0.361881131
0.746191;0.885495516
0.772341987;0.195225729
0.492719899;0.684499193
0.661506641;0.88668133
0.118262147;0.297837234
0.468780102;0.07588788
0.398201717;0.462061941
0.285962587;0.636746756
0.76546246;0.126866277
0.981005803;0.586757949
0.325710609;0.905564797
0.481400896;0.847743212
0.770755501;0.003584646
0.440549497;0.344418754
0.534012221;0.917289832
0.194958649;0.199496804
0.979338681;0.725664227
0.202358147;0.891779632
0.706365602;0.470605688
0.622833296;0.019753329
0.3716531;0.775877375
0.337812686;0.87706054
0.236552282;0.625359985
0.894949968;0.455953544
0.295746454;0.990603119
0.674551825;0.554728553
0.417909895;0.626296366
0.597130972;0.13149629
0.441637265;0.886711865
0.090441321;0.220096395
0.652223257;0.736334196
0.121853902;0.121493036
0.256836304;0.799339563
0.704276026;0.670199373
0.845929575;0.808805515
0.299256972;0.161803815
0.70016252;0.683175315
0.886066572;0.857342194
0.413347665;0.355343632
0.904359414;0.535832564
0.628091715;0.470853247
0.517478993;0.072520556
0.2880669;0.915145893
0.257666003;0.939188717
0.919784267;0.190069905
0.387196346;0.369892927
0.385771488;0.97952989
0.053629247;0.711767776
0.108913674;0.013258944
0.931707418;0.485513487
0.495232615;0.462281275
0.671494245;0.344906327
0.902205758;0.107970064
0.300902323;0.657096142
0.405951287;0.859814532
0.766908982;0.374385043
0.613857428;0.961283946
0.891230809;0.609301957
0.200594257;0.801336412
0.764227041;0.381185005
0.791836888;0.124947054
0.330278398;0.88331835
0.85244563;0.810543443
0.10688184;0.275015942
0.242031171;0.10934542
0.369714469;0.772966402
0.416492725;0.593160393
0.825889257;0.786292188
0.536746825;0.407836989
0.961026167;0.796319454
0.244124532;0.501668369
0.330713342;0.187470106
0.964404538;0.935359781
0.241232535;0.45755397
0.012688094;0.366394865
0.819595089;0.669510764
0.289180021;0.410082672
0.99468252;0.278228826
0.902028541;0.447377636
0.222916031;0.787930577
0.906225288;0.592061288
0.909802227;0.525937133
0.090803691;0.580145572
0.485193706;0.188614103
0.415586327;0.193065254
0.368094125;0.681008774
0.97248982;0.62390754
0.849212431;0.782567727
0.646428557;0.538773485
0.270763079;0.455357466
0.910757068;0.446679609
0.504146641;0.853888133
0.888066785;0.83081692
0.081405396;0.820194926
